#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column double copyNo
#column double light_yield
#column double fT
68,2,1,7.63428
68,2,1,2.75221
68,2,1,3.65465
68,2,1,4.06102
68,2,1,2.89792
68,2,1,2.48359
68,2,1,5.73278
68,2,1,6.51556
68,2,1,6.32907
68,2,1,4.42647
68,2,1,2.83011
68,2,1,9.23506
68,2,1,2.91205
68,2,1,2.16067
68,2,1,2.01771
68,2,1,2.0913
68,2,1,3.19364
68,2,1,5.70653
68,2,1,2.66323
68,2,1,4.80404
68,2,1,2.48836
68,2,1,2.9093
68,2,1,3.27977
68,2,1,2.4143
68,2,1,5.46648
68,2,1,2.31206
68,2,1,6.14202
68,2,1,11.8992
68,2,1,5.56001
68,2,1,4.00541
68,2,1,3.64316
68,2,1,10.1354
68,2,1,7.22647
68,2,1,2.96244
68,2,1,5.1011
68,2,1,4.81386
68,2,1,3.3735
68,2,1,3.49781
68,2,1,4.61545
68,2,1,2.77639
68,2,1,3.50421
68,2,1,9.53416
68,2,1,3.95461
68,2,1,2.26234
68,2,1,3.79328
68,2,1,3.29583
68,2,1,10.903
68,2,1,2.14084
68,2,1,5.53358
68,2,1,4.36144
68,3,1,7.46019
68,2,1,5.06836
68,2,1,10.8014
68,2,1,4.5085
68,2,1,3.11557
68,2,1,3.35516
68,2,1,7.63452
68,2,1,1.70425
68,2,1,7.17592
68,2,1,6.53364
68,2,1,2.34649
68,2,1,3.64674
68,2,1,2.78113
68,2,1,5.31747
68,2,1,4.23885
68,2,1,1.62032
68,2,1,9.3794
68,2,1,4.53788
68,2,1,2.07353
68,2,1,3.25278
68,2,1,3.28761
68,2,1,2.52214
68,2,1,2.5682
68,2,1,2.54626
68,2,1,2.96092
68,2,1,3.17906
68,2,1,2.83395
68,0,1,8.25222
68,2,1,4.66695
68,2,1,3.07788
68,2,1,4.41501
69,2,1,3.13943
69,2,1,13.6162
69,2,1,6.80886
69,2,1,6.98018
69,2,1,5.97814
69,2,1,3.31534
69,2,1,6.01359
69,2,1,5.13114
69,2,1,15.9131
69,2,1,5.91842
69,2,1,3.59323
69,2,1,9.17669
69,2,1,2.16521
69,2,1,6.62759
69,2,1,3.76372
69,2,1,5.46317
69,2,1,4.50226
69,1,1,23.7965
69,2,1,6.52245
69,2,1,6.48161
69,2,1,7.4253
69,2,1,9.98914
69,2,1,7.65198
69,2,1,9.01069
69,2,1,5.96275
69,2,1,7.34807
69,2,1,8.69971
69,2,1,2.77586
69,2,1,9.44085
69,2,1,11.5158
69,2,1,4.13788
69,2,1,4.40652
69,2,1,6.15473
69,2,1,18.3218
69,2,1,5.25157
69,2,1,6.99458
69,2,1,6.31788
69,2,1,3.11753
69,0,1,6.56069
70,0,1,13.4282
70,0,1,9.08548
70,3,1,14.4226
70,0,1,11.9774
70,0,1,5.83661
70,0,1,12.5807
70,0,1,7.64182
70,0,1,6.02891
70,0,1,7.20977
70,0,1,5.03779
70,0,1,12.9779
70,1,1,9.88921
70,0,1,6.31918
70,0,1,6.95951
70,0,1,9.45826
70,0,1,10.779
70,0,1,7.67494
70,0,1,9.72033
70,0,1,5.0392
70,0,1,5.2746
70,0,1,7.2816
70,0,1,5.85396
70,0,1,6.31185
70,2,1,5.47222
70,0,1,6.60542
70,0,1,10.43
70,0,1,5.89732
70,0,1,9.95307
70,0,1,4.62305
70,0,1,8.17036
70,3,1,7.13838
70,0,1,7.37017
70,1,1,12.0725
70,0,1,8.98256
70,0,1,4.63665
70,0,1,7.11412
70,0,1,5.49605
70,0,1,5.85502
70,1,1,10.7064
70,0,1,3.45343
71,0,1,5.70778
71,0,1,5.8694
71,2,1,5.22056
71,0,1,5.88061
71,1,1,6.47641
71,0,1,4.52116
71,3,1,4.2113
71,2,1,6.21226
71,1,1,4.59683
71,0,1,6.4873
71,0,1,4.81068
71,3,1,7.90105
71,0,1,6.71758
71,0,1,8.23825
71,1,1,14.3754
71,1,1,4.33079
71,2,1,17.7138
71,0,1,7.94465
71,0,1,9.90464
71,0,1,7.54159
71,0,1,10.713
71,0,1,9.44926
71,1,1,12.7322
71,2,1,9.52227
71,2,1,11.8369
71,0,1,9.55617
71,0,1,5.26059
71,2,1,10.3359
71,1,1,5.01068
71,3,1,17.4336
72,2,1,6.39103
72,2,1,7.57796
72,2,1,6.85257
72,2,1,10.4736
72,2,1,8.84109
72,2,1,9.14457
72,2,1,3.94646
72,2,1,6.7861
72,2,1,5.23366
72,2,1,5.46699
72,2,1,12.1913
72,2,1,4.59207
72,2,1,7.23383
72,2,1,7.28942
72,2,1,3.55798
72,2,1,6.1982
72,2,1,4.58602
72,2,1,15.5666
72,2,1,4.75398
72,2,1,11.452
72,2,1,4.90506
72,2,1,7.11628
72,2,1,11.1877
72,2,1,9.37123
72,2,1,7.63613
73,0,1,7.13288
73,3,1,13.0928
73,2,1,15.2389
73,1,1,8.93429
73,0,1,4.43937
73,2,1,6.58454
73,2,1,8.09313
73,2,1,8.13173
73,2,1,5.95813
73,0,1,8.22924
73,0,1,9.78814
73,0,1,4.19983
73,2,1,21.6863
73,0,1,3.72637
73,0,1,6.53329
73,2,1,3.90947
73,0,1,6.80822
73,0,1,8.5985
73,1,1,6.43413
73,2,1,2.8112
73,0,1,5.15077
73,0,1,3.79568
73,2,1,5.04366
74,2,1,8.16362
74,2,1,7.77638
74,2,1,4.14248
74,2,1,3.08813
74,2,1,7.40125
74,2,1,3.72472
74,2,1,4.10898
74,2,1,3.64554
74,2,1,2.89741
74,2,1,9.91404
74,0,1,6.89859
74,2,1,9.77337
74,2,1,4.56424
74,2,1,4.5647
74,2,1,8.02504
74,0,1,9.72169
74,2,1,3.72268
74,2,1,16.0344
74,2,1,12.492
74,2,1,13.3142
74,2,1,6.34602
74,2,1,7.39993
74,2,1,6.19791
74,2,1,2.46491
74,0,1,6.38609
74,2,1,8.16625
74,2,1,4.78093
74,2,1,4.06252
74,2,1,1.9706
74,2,1,4.86688
74,2,1,8.60829
74,2,1,9.49914
74,2,1,7.30342
74,2,1,9.32607
74,2,1,5.46615
74,2,1,5.13802
74,2,1,7.44375
74,2,1,5.07948
74,2,1,6.1123
74,2,1,3.25697
74,2,1,4.98846
74,2,1,5.00678
74,2,1,5.81817
74,0,1,4.88381
74,2,1,2.60397
74,2,1,6.28554
74,2,1,1.89864
74,0,1,8.04011
74,2,1,4.6463
74,2,1,6.91813
74,2,1,9.90729
74,2,1,4.72578
74,2,1,11.2179
74,2,1,7.13699
74,2,1,14.2505
74,2,1,2.71002
74,2,1,3.07606
74,2,1,17.7826
74,2,1,9.38399
74,2,1,3.65878
74,2,1,15.6948
74,2,1,3.98508
74,2,1,8.96427
74,2,1,2.90581
74,2,1,4.05365
74,2,1,3.07124
74,2,1,3.5681
74,2,1,5.83355
75,2,1,3.86545
75,2,1,11.2718
75,2,1,4.32465
75,2,1,18.0337
75,2,1,7.29116
75,2,1,7.13373
75,2,1,13.7292
75,0,1,6.5902
75,2,1,6.86325
75,2,1,8.9663
75,3,1,6.5438
75,2,1,8.97234
75,2,1,3.42317
75,2,1,3.83182
75,2,1,9.60004
75,2,1,19.0376
75,2,1,4.84106
75,0,1,6.80539
75,2,1,5.69016
75,2,1,5.71308
75,2,1,12.0462
75,2,1,6.1265
75,2,1,5.98496
75,2,1,9.8983
75,2,1,8.54924
75,2,1,6.32061
75,2,1,8.82875
75,2,1,4.47443
75,2,1,3.42009
75,2,1,12.7087
75,2,1,10.9068
75,2,1,11.2195
75,2,1,4.92122
75,3,1,6.56282
75,0,1,6.45671
75,2,1,4.95475
75,2,1,9.41459
75,2,1,7.13892
75,2,1,6.42505
75,2,1,8.97575
75,2,1,9.57338
75,2,1,8.49444
76,3,1,12.4414
76,3,1,13.9516
76,3,1,7.9073
76,1,1,4.18036
76,3,1,3.55795
76,3,1,3.34874
76,3,1,5.62293
76,3,1,4.03305
76,3,1,6.47629
76,3,1,4.54178
76,3,1,3.25957
76,3,1,7.2762
76,1,1,9.65334
76,3,1,3.67998
76,3,1,9.3658
76,3,1,7.5864
76,3,1,3.73585
76,3,1,4.77106
76,3,1,2.15065
76,3,1,4.34751
76,3,1,5.82198
76,3,1,6.22685
76,3,1,9.87183
76,3,1,6.5843
76,1,1,11.4378
76,3,1,6.75716
76,3,1,3.57048
76,3,1,9.4072
76,3,1,6.39122
76,3,1,2.60204
76,3,1,6.79455
76,1,1,7.21012
76,1,1,10.613
76,3,1,2.73147
76,3,1,6.71609
76,3,1,3.709
76,3,1,7.54214
76,3,1,3.61497
76,3,1,3.46954
76,3,1,2.73376
76,3,1,3.92614
76,3,1,4.51927
76,1,1,7.26865
76,3,1,13.3123
76,3,1,5.23212
76,3,1,7.75425
76,3,1,9.84504
77,2,1,2.78612
77,2,1,3.04502
77,2,1,7.01236
77,2,1,3.63637
77,2,1,10.1552
77,2,1,4.59852
77,2,1,4.13388
77,2,1,2.57587
77,2,1,9.83613
77,2,1,2.55769
77,2,1,13.9382
77,2,1,2.26593
77,2,1,2.86836
77,2,1,2.26828
77,2,1,2.23347
77,2,1,3.56676
77,2,1,3.72262
77,2,1,7.73252
77,2,1,4.61983
77,2,1,4.95886
77,2,1,4.68348
77,2,1,6.39097
77,2,1,7.20744
77,2,1,7.61972
77,2,1,3.45486
77,2,1,2.12875
77,2,1,4.14844
77,2,1,2.62111
77,2,1,2.19893
77,2,1,3.71093
77,2,1,3.6887
77,2,1,1.96175
77,2,1,3.70369
77,2,1,4.25517
77,2,1,8.43794
77,2,1,4.30438
77,2,1,11.361
77,2,1,7.98529
77,2,1,4.9078
77,2,1,3.24021
77,2,1,3.516
77,2,1,4.14054
77,2,1,8.37981
77,2,1,3.68654
77,2,1,4.19117
77,2,1,5.10666
77,2,1,3.04405
77,2,1,2.13977
77,2,1,2.55774
77,2,1,7.07342
77,2,1,2.59653
77,2,1,6.11814
77,2,1,8.66174
77,2,1,4.17044
77,2,1,11.1915
77,2,1,2.05476
77,2,1,2.09774
77,2,1,4.15277
77,2,1,5.15964
77,2,1,3.37249
77,2,1,4.58104
77,2,1,3.12193
77,2,1,1.7502
77,2,1,5.95371
77,2,1,2.72056
77,2,1,5.6796
77,2,1,2.5833
77,2,1,2.0459
77,2,1,4.68805
77,2,1,5.41564
77,2,1,5.99763
77,2,1,3.52329
77,2,1,2.24864
77,2,1,5.23554
77,2,1,3.76336
77,2,1,3.35228
77,2,1,1.97549
77,2,1,11.4798
77,2,1,2.19544
77,2,1,7.78645
77,2,1,8.4632
77,2,1,2.36738
77,2,1,4.79497
77,2,1,3.54075
77,2,1,8.04405
77,2,1,2.67641
77,2,1,3.01265
77,2,1,2.27326
77,2,1,7.10995
77,2,1,9.13245
77,2,1,4.48078
77,2,1,3.22878
77,2,1,3.14811
77,2,1,4.37592
77,2,1,3.02434
77,2,1,9.83836
77,2,1,4.48921
77,2,1,6.78986
77,2,1,3.11014
77,2,1,3.82526
77,2,1,3.44218
77,2,1,9.40617
77,2,1,5.37864
77,2,1,3.1939
77,2,1,3.08726
77,2,1,6.94412
77,2,1,3.66034
77,2,1,3.31896
77,2,1,4.43729
77,2,1,6.11603
77,2,1,2.55214
77,2,1,2.57295
77,2,1,2.95874
77,2,1,3.68552
77,2,1,1.98565
77,2,1,8.37601
77,2,1,4.56189
77,2,1,2.70777
77,2,1,3.53801
77,2,1,6.87568
77,2,1,4.7369
77,2,1,1.80404
77,2,1,3.50219
77,2,1,3.69542
77,2,1,2.01685
77,2,1,3.20501
77,2,1,7.77814
77,2,1,4.80533
77,2,1,2.51195
77,2,1,3.70599
77,2,1,4.48258
77,2,1,3.09092
77,2,1,6.06241
77,2,1,4.67265
77,2,1,6.32596
77,2,1,2.30489
77,2,1,6.86232
77,2,1,2.12741
77,2,1,2.18081
77,2,1,2.03447
77,2,1,2.27787
77,2,1,2.96301
77,2,1,4.19057
77,2,1,3.68906
77,2,1,7.11036
77,2,1,9.89648
77,2,1,4.72662
77,2,1,15.7768
77,2,1,3.92869
77,2,1,3.99383
77,2,1,5.1008
77,2,1,2.93213
77,2,1,3.82946
77,2,1,3.18464
77,2,1,4.77985
77,2,1,9.54717
77,2,1,5.09986
77,2,1,2.9927
77,2,1,1.94787
77,2,1,4.58747
77,2,1,4.84474
77,2,1,4.56383
77,2,1,2.69124
77,2,1,1.854
77,2,1,6.84074
77,2,1,3.43816
77,2,1,2.97739
77,2,1,4.05175
77,2,1,6.32266
77,2,1,5.69794
77,2,1,3.44556
77,2,1,6.94749
77,2,1,5.02116
77,2,1,1.88251
77,2,1,3.49514
77,2,1,5.41551
77,2,1,2.24229
77,2,1,2.53473
77,2,1,7.00522
77,2,1,7.78477
77,2,1,7.65564
77,2,1,10.5778
77,2,1,7.10832
77,2,1,2.89994
77,2,1,3.08769
77,2,1,2.95108
77,2,1,9.31469
77,2,1,2.53841
77,2,1,4.02211
77,2,1,2.8478
77,2,1,3.44724
77,2,1,2.17454
77,2,1,4.39775
77,2,1,2.72001
77,2,1,4.39745
77,0,1,10.021
77,2,1,4.31859
77,2,1,3.06321
77,1,1,10.9644
77,2,1,4.12664
77,2,1,4.86479
77,2,1,7.0808
77,2,1,10.4329
77,2,1,5.95236
77,2,1,2.61276
77,2,1,2.63133
77,2,1,2.75827
77,2,1,3.03646
77,2,1,2.44891
77,2,1,2.38897
77,2,1,4.02289
77,2,1,2.32227
77,2,1,5.44234
77,2,1,4.7825
77,2,1,4.48106
77,2,1,5.65344
77,2,1,5.34853
77,2,1,5.77429
77,2,1,4.0218
77,2,1,2.00323
77,2,1,11.0733
77,2,1,2.58452
77,2,1,5.48856
77,2,1,7.76351
77,2,1,1.72695
77,2,1,6.49464
77,2,1,2.71733
77,2,1,3.51376
77,2,1,3.90924
77,2,1,3.74454
77,2,1,2.86572
77,2,1,6.57426
77,2,1,5.01538
77,2,1,6.86347
77,2,1,4.1251
77,2,1,4.14267
77,2,1,4.8864
77,2,1,1.62537
77,2,1,1.72311
77,2,1,3.9807
77,2,1,2.19994
77,2,1,6.19797
77,2,1,10.6244
77,2,1,10.7387
77,2,1,8.64412
77,2,1,3.94098
77,2,1,3.73808
77,2,1,3.43346
77,2,1,2.81769
77,2,1,1.90308
77,2,1,5.47775
77,2,1,2.52125
77,2,1,5.43142
77,2,1,3.60702
77,2,1,2.21388
77,2,1,1.86297
78,2,1,8.6907
78,2,1,6.96113
78,2,1,5.79406
78,2,1,9.76391
78,3,1,5.96891
78,2,1,4.63562
78,2,1,7.54085
78,2,1,6.51975
78,2,1,8.93423
78,2,1,4.38522
78,2,1,3.86071
78,2,1,2.95452
78,2,1,4.27991
78,2,1,8.96135
78,2,1,8.10229
78,2,1,6.47405
78,2,1,7.56686
78,2,1,2.32896
78,2,1,10.8362
78,2,1,4.10633
78,2,1,3.6633
78,1,1,8.01024
78,2,1,12.572
78,2,1,5.97096
78,2,1,6.96127
78,2,1,5.52014
78,2,1,7.11803
78,2,1,5.88592
78,2,1,4.9673
78,2,1,2.96929
78,2,1,6.7575
79,0,1,10.63
79,2,1,11.3115
79,2,1,12.4005
79,2,1,8.71311
79,2,1,4.57099
79,2,1,17.6475
79,2,1,7.35854
79,2,1,6.33496
79,2,1,3.26593
79,2,1,7.69183
79,2,1,9.90136
79,2,1,4.07484
79,2,1,6.3747
79,2,1,2.98802
79,2,1,7.89648
79,2,1,6.20353
79,0,1,8.24506
79,2,1,6.64987
79,2,1,2.83787
79,2,1,3.63542
79,2,1,4.2286
79,3,1,13.5818
79,2,1,11.7951
79,2,1,9.10145
79,2,1,9.06955
79,2,1,8.33476
79,2,1,13.3595
79,2,1,6.95867
79,2,1,3.88093
79,2,1,6.07287
80,2,1,6.32442
80,0,1,7.20155
80,2,1,5.75528
80,2,1,6.33693
80,2,1,17.6711
80,2,1,4.17152
80,2,1,3.56114
80,0,1,8.41401
80,2,1,5.82772
80,2,1,10.7875
80,2,1,4.0066
80,0,1,6.10039
80,2,1,6.05288
80,2,1,6.55047
80,2,1,7.05212
80,2,1,8.97694
80,2,1,12.3526
80,2,1,10.6022
80,3,1,10.1237
80,2,1,13.3904
80,2,1,4.79731
80,2,1,8.09584
80,2,1,9.92714
80,2,1,5.37662
80,0,1,13.8606
80,0,1,5.13498
80,2,1,5.95173
80,2,1,5.73716
80,0,1,6.56239
81,3,1,7.57311
81,3,1,9.17611
81,3,1,4.32023
81,3,1,6.28632
81,1,1,9.76757
81,3,1,7.77993
81,3,1,12.4354
81,3,1,7.3533
81,3,1,5.12239
81,2,1,9.76341
81,3,1,8.35113
81,3,1,9.28295
81,3,1,3.26775
81,3,1,4.57144
81,2,1,4.44766
81,2,1,5.50551
81,3,1,7.17318
81,3,1,3.30448
81,3,1,7.08042
81,3,1,5.46297
81,3,1,8.9849
81,3,1,4.19662
81,3,1,4.63809
81,3,1,9.58561
81,3,1,2.63224
81,1,1,6.72167
81,1,1,5.85493
81,1,1,5.65924
81,3,1,5.46987
81,2,1,5.51036
81,3,1,4.54967
81,2,1,11.5197
81,3,1,6.04012
81,0,1,5.84973
81,1,1,7.3074
81,3,1,2.40617
81,3,1,6.01519
81,3,1,8.10673
82,0,1,7.53539
82,0,1,3.13426
82,0,1,4.62851
82,0,1,6.13798
82,0,1,5.12377
82,0,1,9.10988
82,0,1,6.45593
82,0,1,6.35122
82,1,1,9.13852
82,0,1,10.0643
82,0,1,6.76379
82,3,1,6.64551
82,0,1,13.2158
82,0,1,4.0861
82,0,1,10.9167
82,0,1,9.231
82,0,1,7.38536
82,0,1,6.25419
82,0,1,9.10361
82,0,1,11.7217
82,0,1,7.89673
82,0,1,5.88323
82,0,1,9.19023
82,0,1,8.61643
82,0,1,5.82518
82,0,1,2.38007
82,1,1,13.5123
82,0,1,5.93809
82,0,1,2.95498
82,0,1,2.35002
82,3,1,13.4618
82,0,1,8.2637
82,0,1,5.01186
82,1,1,7.10755
82,3,1,8.65094
82,1,1,8.4574
82,1,1,7.79794
83,2,1,2.71335
83,2,1,6.42143
83,2,1,2.87388
83,2,1,6.29269
83,2,1,5.82138
83,2,1,8.79146
83,2,1,2.84364
83,2,1,3.02978
83,2,1,9.75624
83,1,1,7.18607
83,2,1,5.74461
83,2,1,3.45577
83,2,1,6.55266
83,2,1,3.04532
83,2,1,3.38784
83,0,1,14.0602
83,2,1,8.68229
83,2,1,5.53665
83,2,1,4.39735
83,2,1,2.25208
83,2,1,4.41729
83,2,1,3.29862
83,2,1,4.40001
83,2,1,4.722
83,2,1,5.77207
83,0,1,6.2887
83,0,1,7.83666
83,2,1,3.25551
83,2,1,2.95261
83,2,1,5.03108
83,2,1,5.93441
83,1,1,4.57049
83,2,1,3.3713
83,2,1,15.4368
83,2,1,3.72701
83,2,1,6.29163
83,2,1,3.65369
83,2,1,6.15133
83,2,1,9.29529
83,2,1,3.21389
83,2,1,9.84623
83,2,1,4.39894
83,2,1,2.78457
83,3,1,8.76646
83,2,1,7.49476
83,2,1,5.36723
83,1,1,7.24805
83,0,1,6.87884
83,2,1,2.99509
83,2,1,3.73606
83,2,1,4.19402
83,2,1,2.72238
83,2,1,3.29047
83,2,1,2.41499
83,0,1,10.7809
83,2,1,3.26111
83,2,1,4.50761
83,1,1,6.94972
83,2,1,5.66777
83,2,1,3.57448
83,2,1,4.37299
83,2,1,4.06578
83,2,1,5.51985
83,2,1,5.49767
83,2,1,4.10247
83,2,1,4.64817
83,2,1,5.46241
83,2,1,4.16153
83,2,1,2.92696
83,2,1,4.72837
83,2,1,2.0807
83,2,1,6.54886
83,2,1,4.4667
83,2,1,7.18835
83,2,1,3.10807
83,2,1,6.20893
83,2,1,3.21653
83,2,1,3.8611
83,2,1,5.24634
83,2,1,6.16834
83,2,1,13.5688
83,2,1,4.53461
83,2,1,7.84069
83,2,1,6.61951
83,2,1,7.22902
83,2,1,5.36085
83,2,1,3.25958
83,2,1,6.83465
83,2,1,4.73413
84,2,1,6.37353
84,2,1,17.0261
84,2,1,6.5594
84,0,1,6.57814
84,0,1,4.0667
84,0,1,8.44766
84,0,1,7.4087
84,0,1,5.78117
84,2,1,3.3932
84,2,1,7.39042
84,0,1,5.26725
84,0,1,5.31779
84,2,1,14.3964
84,0,1,10.0086
84,2,1,13.9781
84,1,1,5.77743
84,0,1,6.72643
84,0,1,4.37406
84,1,1,5.32704
84,0,1,9.14729
84,0,1,12.7748
85,0,1,5.10818
85,1,1,4.46246
85,1,1,3.98517
85,1,1,6.46144
85,0,1,11.5574
85,0,1,14.9928
85,1,1,6.30652
85,1,1,8.83544
85,0,1,5.81626
85,0,1,11.2715
85,0,1,8.55687
85,1,1,5.53782
85,0,1,4.00432
85,1,1,8.57901
85,0,1,5.94331
85,1,1,9.28352
85,1,1,9.05912
85,1,1,8.12611
85,0,1,9.86041
85,0,1,8.57201
85,1,1,7.27456
85,0,1,10.4979
85,1,1,9.32358
85,3,1,5.78378
85,1,1,9.26907
85,1,1,4.56208
85,0,1,4.92425
85,1,1,4.91554
85,1,1,10.2961
85,1,1,7.69813
85,1,1,11.1038
85,0,1,6.34838
86,1,1,5.11714
86,1,1,5.42366
86,1,1,2.2794
86,1,1,9.39188
86,1,1,4.76731
86,1,1,2.66455
86,1,1,4.97615
86,1,1,8.57917
86,1,1,7.72916
86,1,1,5.10147
86,1,1,3.82127
86,1,1,12.7139
86,1,1,10.046
86,1,1,2.29483
86,1,1,2.141
86,1,1,4.2726
86,1,1,5.65872
86,1,1,3.22937
86,1,1,2.87946
86,1,1,4.69938
86,1,1,5.00721
86,1,1,6.42862
86,1,1,16.2387
86,1,1,2.53459
86,1,1,4.13677
86,1,1,3.62715
86,1,1,3.51144
86,1,1,8.37488
86,1,1,4.36013
86,1,1,3.41284
86,1,1,3.14678
86,1,1,9.14813
86,1,1,7.32864
86,1,1,6.20543
86,1,1,7.43627
86,1,1,5.485
86,1,1,2.6419
86,1,1,10.6876
86,1,1,7.03091
86,1,1,1.94475
86,1,1,6.48493
86,1,1,9.16899
86,1,1,4.63827
86,1,1,3.60212
86,1,1,4.63507
86,1,1,8.20572
86,1,1,3.82709
86,1,1,6.56518
86,1,1,4.54424
86,1,1,7.47652
86,1,1,3.0561
86,1,1,3.84632
86,1,1,3.57689
86,1,1,3.91532
86,1,1,2.48371
86,1,1,4.39487
86,1,1,3.65229
86,1,1,4.06543
86,1,1,2.17111
86,1,1,3.62513
86,0,1,8.03552
86,1,1,3.46197
86,1,1,5.25195
86,0,1,7.554
86,1,1,6.83348
86,1,1,4.16654
86,1,1,6.98963
86,1,1,3.53929
86,2,1,6.29964
86,1,1,1.89486
86,1,1,5.67891
86,0,1,11.2837
86,1,1,2.35405
86,1,1,5.38938
86,1,1,8.99687
86,1,1,5.49182
86,1,1,3.54382
86,1,1,11.4031
86,1,1,4.36212
86,1,1,3.17525
86,1,1,7.26816
86,1,1,3.81215
86,1,1,6.21494
86,1,1,8.59208
86,1,1,5.58199
86,1,1,8.03854
86,1,1,2.5861
86,1,1,4.57601
86,1,1,3.95065
86,1,1,3.27818
86,1,1,5.378
86,1,1,2.78584
86,1,1,3.80525
86,1,1,8.21645
86,1,1,2.78569
86,1,1,4.95994
86,1,1,4.29149
86,1,1,5.97155
86,1,1,4.25582
86,1,1,5.18336
86,1,1,10.8791
86,1,1,4.06413
86,1,1,3.80995
86,1,1,9.48363
86,1,1,2.65237
86,1,1,3.42655
86,1,1,3.81162
86,1,1,2.76973
86,1,1,4.2652
86,1,1,5.25665
86,1,1,3.3762
86,1,1,7.1018
86,1,1,4.21937
86,1,1,6.22185
86,1,1,4.5613
86,3,1,13.2555
86,1,1,4.2207
86,1,1,3.20688
86,1,1,3.10616
86,1,1,5.3241
86,1,1,11.459
86,1,1,3.82691
86,1,1,5.17949
86,1,1,11.6599
86,1,1,2.95406
86,1,1,14.7953
86,1,1,4.20202
86,1,1,5.38506
86,1,1,5.99857
86,1,1,2.65123
86,1,1,3.09232
86,1,1,3.80745
86,1,1,3.78047
86,1,1,3.27989
86,1,1,3.84912
86,1,1,7.26978
86,1,1,2.88842
86,1,1,4.13493
86,1,1,2.69214
86,1,1,10.8363
86,1,1,5.22806
86,1,1,7.64362
86,1,1,2.09531
86,1,1,5.91998
86,1,1,2.79585
86,1,1,3.62968
86,1,1,2.84892
86,1,1,2.43415
86,1,1,4.36029
86,1,1,2.63568
86,1,1,7.1525
86,1,1,7.23229
86,1,1,3.13238
86,1,1,6.5806
86,1,1,6.34577
86,1,1,8.21054
86,1,1,5.99891
86,1,1,6.25513
86,1,1,4.13445
86,1,1,4.85328
86,1,1,2.57932
86,1,1,2.34836
86,1,1,8.50183
86,1,1,3.82844
86,1,1,2.63498
86,1,1,3.03169
86,1,1,4.22381
86,3,1,6.5138
86,1,1,4.87461
86,1,1,5.97858
86,0,1,6.9737
86,1,1,6.12818
86,1,1,5.29373
86,1,1,3.76522
86,1,1,8.8551
86,1,1,2.78015
86,1,1,6.46093
86,1,1,2.08465
86,1,1,2.74455
86,1,1,2.35549
86,1,1,2.40292
87,2,1,2.17192
87,2,1,6.5888
87,2,1,2.85891
87,2,1,4.30813
87,3,1,6.55467
87,2,1,9.66551
87,2,1,2.69947
87,2,1,5.61073
87,2,1,5.89615
87,2,1,2.10676
87,2,1,12.0574
87,2,1,3.28767
87,2,1,4.24545
87,2,1,7.20348
87,2,1,5.20593
87,2,1,5.74979
87,2,1,3.29517
87,0,1,6.32585
87,2,1,3.88971
87,2,1,5.90708
87,2,1,4.91042
87,2,1,4.99028
87,2,1,6.45702
87,2,1,3.59546
87,2,1,3.72683
87,2,1,4.545
87,2,1,8.69172
87,2,1,3.7985
87,2,1,3.54809
87,2,1,10.5512
87,2,1,16.8051
87,2,1,17.5526
87,2,1,3.31043
87,2,1,7.97215
87,2,1,3.38667
87,2,1,7.16674
87,2,1,3.75801
87,1,1,10.9963
87,2,1,11.8862
87,2,1,3.74985
87,2,1,6.33788
87,2,1,5.54103
87,3,1,8.69054
87,2,1,5.97128
87,2,1,3.69794
87,2,1,7.66657
87,2,1,4.04706
87,2,1,4.30045
87,2,1,3.79971
87,2,1,5.98023
87,2,1,5.01774
87,2,1,4.78624
87,2,1,4.06187
87,2,1,4.60067
87,0,1,9.31606
87,2,1,14.8542
87,2,1,4.92879
87,2,1,4.15625
87,2,1,2.11534
87,2,1,5.5826
87,2,1,4.79353
87,2,1,2.87955
87,2,1,11.0835
87,2,1,2.72055
87,2,1,2.1421
87,3,1,10.8406
87,2,1,2.46599
87,2,1,3.1673
87,2,1,4.10798
87,2,1,2.16329
87,0,1,8.89253
87,2,1,5.86637
88,1,1,4.44918
88,1,1,6.61848
88,1,1,5.48918
88,1,1,5.99165
88,1,1,12.3313
88,1,1,3.4914
88,1,1,4.50406
88,1,1,2.90356
88,1,1,15.9286
88,1,1,5.3392
88,1,1,4.25561
88,1,1,3.48653
88,1,1,3.3475
88,1,1,8.91527
88,1,1,3.69144
88,3,1,8.30356
88,1,1,5.31003
88,1,1,2.7793
88,1,1,4.792
88,1,1,7.56588
88,1,1,3.95458
88,1,1,2.91209
88,1,1,2.75347
88,1,1,2.47404
88,3,1,2.99654
88,1,1,5.61551
88,1,1,5.21717
88,1,1,3.48858
88,0,1,13.0147
88,1,1,6.16187
88,1,1,3.68336
88,1,1,4.42341
88,1,1,2.63823
88,0,1,10.8618
88,1,1,5.2632
88,1,1,2.15146
88,1,1,2.80949
88,1,1,6.25812
88,1,1,4.44524
88,1,1,3.14022
88,1,1,4.73458
88,1,1,9.46439
88,3,1,9.98198
88,1,1,6.71603
88,1,1,10.9829
88,1,1,4.23776
88,1,1,3.99275
88,1,1,11.2678
88,1,1,3.81247
88,1,1,3.01929
88,1,1,7.89244
88,1,1,2.824
88,1,1,3.23182
88,1,1,3.73984
88,1,1,3.36857
88,1,1,7.8255
88,1,1,4.82272
88,1,1,4.48147
