#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column double copyNo
#column double light_yield
#column double fT
844,3,1,3.38073
844,3,1,1.69229
844,3,1,2.77207
844,3,1,2.81388
844,3,1,4.30817
844,3,1,1.61152
844,3,1,2.81876
844,3,1,5.78741
844,3,1,3.24611
844,3,1,2.03106
844,3,1,9.11518
844,3,1,1.37135
844,3,1,1.38775
844,3,1,1.37968
844,3,1,1.75196
844,3,1,1.39007
844,3,1,2.97582
844,3,1,1.38927
844,3,1,1.53402
844,3,1,1.38881
844,3,1,1.37704
844,3,1,2.4553
844,3,1,6.11511
844,3,1,2.59781
844,3,1,8.92389
844,3,1,10.5002
844,3,1,1.95562
844,3,1,5.30745
844,3,1,1.62715
844,3,1,2.10426
844,3,1,1.71794
844,3,1,3.76473
844,3,1,5.27574
844,3,1,4.47029
844,3,1,4.54188
844,3,1,9.48913
844,3,1,4.73366
844,3,1,2.64865
844,3,1,2.62542
844,3,1,3.06848
844,3,1,2.0008
844,3,1,2.16181
844,3,1,3.46608
844,3,1,1.83003
844,3,1,3.15575
844,3,1,2.04943
844,3,1,5.83856
844,3,1,1.92846
844,3,1,7.98997
844,3,1,3.02551
844,3,1,4.52573
844,3,1,3.83015
844,3,1,7.46831
844,3,1,1.82143
844,3,1,15.8225
844,3,1,1.94354
844,3,1,2.32605
844,3,1,1.60607
844,3,1,2.7417
844,3,1,4.58052
844,3,1,2.55946
844,3,1,3.21802
844,3,1,5.66508
844,3,1,4.7734
844,3,1,3.70988
845,0,1,13.182
845,2,1,10.5905
845,2,1,11.7677
845,2,1,8.03072
845,1,1,8.59501
845,0,1,7.21336
845,3,1,11.5994
845,2,1,6.69378
845,3,1,7.57131
845,1,1,9.88279
845,2,1,7.70363
845,2,1,6.98038
845,2,1,17.7477
845,3,1,10.497
845,1,1,6.92721
845,1,1,7.18724
845,3,1,2.82484
845,3,1,7.57758
845,2,1,9.48541
846,0,1,9.86517
846,2,1,9.18709
846,2,1,8.34344
846,1,1,10.7457
846,0,1,10.8492
846,2,1,2.51353
846,2,1,4.24334
846,0,1,4.83188
846,0,1,4.9911
846,0,1,5.23979
846,0,1,8.00056
846,2,1,8.61785
846,2,1,7.34842
846,0,1,4.91858
846,0,1,7.95267
846,2,1,6.02072
846,0,1,22.9686
846,2,1,3.38658
846,1,1,6.53438
846,3,1,19.0544
846,0,1,12.1777
846,0,1,6.78754
846,0,1,5.83931
846,0,1,9.70224
846,0,1,6.8276
846,2,1,9.06797
846,2,1,4.98434
846,0,1,4.55714
846,2,1,4.17996
846,2,1,5.81098
846,0,1,3.53732
846,0,1,11.7055
846,0,1,4.41475
846,0,1,7.35627
846,0,1,5.08816
846,0,1,2.88667
846,0,1,5.78108
846,0,1,7.81174
847,2,1,7.86884
847,0,1,7.32738
847,0,1,4.97922
847,0,1,2.59131
847,0,1,7.14654
847,0,1,4.7196
847,0,1,5.42315
847,0,1,4.67138
847,0,1,4.12095
847,0,1,14.8563
847,0,1,4.27361
847,0,1,6.65953
847,0,1,4.50611
847,0,1,13.927
847,0,1,7.39662
847,0,1,16.0669
847,0,1,4.51492
847,0,1,4.7469
847,0,1,14.8375
847,0,1,4.31766
847,0,1,4.27693
847,0,1,3.90272
847,0,1,2.41202
847,0,1,3.55388
847,0,1,5.86181
847,0,1,8.68723
847,0,1,5.96141
847,0,1,4.76902
847,0,1,6.59198
847,0,1,4.15563
847,0,1,2.42548
847,1,1,9.23304
847,0,1,5.80455
847,0,1,3.07133
847,0,1,8.96892
847,0,1,7.07951
847,0,1,12.1284
847,0,1,2.64631
847,0,1,2.77891
847,0,1,2.48069
847,0,1,9.35924
847,0,1,6.26076
847,0,1,2.44724
847,0,1,3.93821
847,0,1,2.98501
847,0,1,2.58562
847,1,1,4.96061
847,0,1,3.61641
847,0,1,5.65137
847,0,1,4.02333
847,0,1,8.91517
847,0,1,5.25386
847,2,1,6.0276
847,0,1,2.3769
847,0,1,8.35976
847,0,1,2.35546
847,0,1,5.47512
847,0,1,3.8215
847,0,1,6.43318
847,0,1,8.79617
847,0,1,3.42653
847,0,1,9.1744
847,0,1,3.70625
847,0,1,5.50082
847,0,1,7.99394
847,0,1,5.42167
847,0,1,8.77664
847,2,1,6.71278
847,0,1,3.33509
847,0,1,5.90658
847,0,1,5.85691
847,0,1,2.6519
847,0,1,5.58844
847,0,1,10.7039
847,0,1,4.65235
847,0,1,2.47364
847,0,1,8.92247
847,0,1,8.96969
847,0,1,3.07409
847,0,1,8.17074
847,0,1,6.50683
847,0,1,2.68226
847,0,1,4.68134
847,0,1,5.68202
847,0,1,8.62037
847,0,1,8.54336
847,0,1,10.2375
847,0,1,8.24683
847,1,1,8.4324
847,0,1,8.03785
847,0,1,3.7895
847,0,1,5.48548
847,0,1,2.20304
847,1,1,9.24138
847,0,1,6.16692
847,0,1,7.23278
847,0,1,3.52734
847,0,1,5.93171
847,0,1,3.54698
847,1,1,5.14949
847,0,1,6.24034
847,0,1,3.07216
847,0,1,4.60346
847,0,1,2.6093
847,0,1,15.075
847,0,1,6.64245
847,0,1,7.94084
847,0,1,4.62589
847,0,1,3.89524
847,0,1,2.99558
847,0,1,5.13906
847,0,1,7.88888
847,0,1,2.34121
847,0,1,4.59899
847,0,1,5.23331
847,0,1,6.29931
847,0,1,11.5524
847,0,1,5.92116
847,0,1,9.48106
847,0,1,6.0299
847,0,1,3.56877
847,0,1,6.03578
847,0,1,8.31561
847,0,1,5.05599
847,0,1,4.30094
847,0,1,5.76124
847,0,1,3.55864
847,0,1,3.90135
847,0,1,5.3002
847,0,1,5.50311
847,0,1,2.69946
847,0,1,5.14641
847,0,1,4.57008
848,3,1,9.63161
848,3,1,5.77634
848,2,1,13.0162
848,3,1,6.53058
848,2,1,5.19194
848,3,1,8.08996
848,3,1,7.31588
848,3,1,2.671
848,2,1,5.36639
848,3,1,4.67587
848,3,1,3.08809
848,3,1,9.90074
848,3,1,3.71418
848,3,1,4.99219
848,3,1,7.38395
848,3,1,3.22797
848,3,1,5.6555
848,3,1,11.6842
848,3,1,6.90477
848,3,1,3.65929
848,3,1,3.27495
848,3,1,16.0718
848,3,1,4.77846
848,3,1,5.77238
848,2,1,8.3852
848,3,1,8.27746
848,3,1,8.49984
848,3,1,8.72866
848,3,1,7.7659
848,2,1,9.44959
848,3,1,6.04689
848,3,1,10.3604
848,3,1,3.87374
848,3,1,3.82293
848,1,1,15.6762
848,3,1,4.62522
848,3,1,10.5605
848,3,1,5.10506
848,3,1,5.96314
848,3,1,8.16047
848,3,1,4.80227
848,3,1,8.04473
848,3,1,8.7119
848,3,1,5.32758
848,3,1,6.71166
848,3,1,3.42753
848,2,1,8.28989
848,3,1,8.67999
848,3,1,4.45407
848,3,1,3.98015
848,2,1,17.1351
848,0,1,15.2557
848,2,1,7.29385
848,1,1,7.28396
848,3,1,8.21758
848,3,1,5.618
848,3,1,8.42829
848,3,1,3.23171
848,2,1,10.8367
848,3,1,6.63081
848,3,1,8.93759
848,3,1,9.43878
848,3,1,4.25628
848,2,1,5.39295
848,0,1,7.39506
848,3,1,6.78041
848,3,1,6.41866
848,2,1,7.35934
848,3,1,5.48839
848,3,1,7.78014
848,2,1,10.3672
848,2,1,12.0821
848,3,1,3.05495
848,2,1,9.61261
848,3,1,8.44858
848,3,1,8.43891
848,3,1,8.4206
848,3,1,8.19877
848,2,1,9.00475
848,2,1,8.56723
848,3,1,4.20223
848,3,1,9.09431
848,2,1,12.1675
848,2,1,6.13852
848,3,1,5.87666
848,3,1,5.90475
848,3,1,5.29671
848,2,1,11.0084
848,3,1,11.7297
848,3,1,9.38286
848,2,1,5.82564
848,2,1,5.90535
848,2,1,12.6619
848,3,1,5.8887
848,3,1,4.59392
848,2,1,7.16304
848,3,1,3.39132
848,2,1,8.93827
848,3,1,10.1323
848,3,1,18.4892
848,3,1,4.13405
848,3,1,6.67453
848,2,1,7.48716
848,3,1,3.61195
848,3,1,4.64116
848,3,1,4.25037
848,3,1,4.78456
849,2,1,12.5908
849,2,1,3.05365
849,2,1,9.90528
849,0,1,13.0246
849,2,1,3.95757
849,2,1,9.84462
849,2,1,5.41696
849,2,1,4.70411
849,2,1,8.30569
849,2,1,3.87291
849,2,1,4.4256
849,2,1,3.77328
849,2,1,8.46995
849,2,1,4.14203
849,2,1,12.0931
849,2,1,7.2482
849,2,1,3.27531
849,2,1,2.50497
849,2,1,4.41725
849,2,1,3.28439
849,2,1,12.7953
849,2,1,6.96616
849,2,1,6.40448
849,2,1,5.30353
849,2,1,5.2939
849,2,1,9.23324
849,2,1,7.73314
849,2,1,3.91858
849,2,1,5.27517
849,2,1,3.57658
849,2,1,3.50311
849,2,1,11.1221
849,2,1,4.10529
849,2,1,13.3875
849,2,1,7.82597
849,2,1,3.19747
849,2,1,7.70192
849,2,1,9.26231
849,2,1,4.28199
849,2,1,3.77011
849,2,1,6.24868
849,2,1,3.07013
849,2,1,8.07621
849,2,1,7.51392
849,2,1,8.71304
849,2,1,9.8605
849,2,1,3.27722
849,2,1,2.57169
849,2,1,11.3607
849,2,1,6.98542
850,0,1,10.947
850,0,1,4.48574
850,0,1,4.28084
850,2,1,7.24883
850,2,1,8.51578
850,0,1,18.6831
850,2,1,6.07751
850,2,1,3.79347
850,2,1,3.72668
850,0,1,4.86579
850,1,1,6.95642
850,0,1,2.91941
850,0,1,5.76211
850,0,1,5.84457
850,0,1,5.14447
850,0,1,2.95156
850,2,1,7.20234
850,0,1,5.38975
850,0,1,3.91572
850,3,1,7.50372
850,0,1,6.63844
850,2,1,11.2553
850,2,1,8.83138
850,2,1,8.70339
850,2,1,3.65639
850,0,1,5.23271
850,2,1,5.85806
850,2,1,7.36071
850,0,1,4.06679
850,2,1,10.7303
850,2,1,6.90861
850,0,1,14.564
850,2,1,8.08155
850,2,1,6.22376
850,3,1,13.7697
850,2,1,4.54727
850,2,1,6.59885
850,0,1,7.19388
850,1,1,4.73273
850,2,1,15.0888
850,2,1,4.15118
850,0,1,7.37585
850,0,1,7.58761
850,2,1,4.1494
850,2,1,13.2867
850,0,1,4.85569
850,2,1,8.35481
850,2,1,7.2353
850,3,1,12.1782
850,0,1,4.32831
850,2,1,5.25135
850,0,1,18.2839
850,2,1,4.02971
850,2,1,4.65587
850,2,1,3.8198
851,3,1,3.37554
851,3,1,5.64681
851,0,1,12.0564
851,2,1,3.70336
851,3,1,8.16084
851,0,1,5.70892
851,2,1,4.23527
851,1,1,11.9618
851,2,1,8.25293
851,3,1,5.09728
851,3,1,6.23733
851,3,1,4.78502
851,3,1,5.7
851,2,1,6.50066
851,3,1,10.432
851,1,1,8.08945
851,0,1,3.19037
851,3,1,13.1584
851,1,1,13.7553
851,1,1,9.23121
851,0,1,10.2103
851,3,1,4.57345
852,1,1,4.51487
852,3,1,6.31719
852,0,1,4.63705
852,1,1,10.3979
852,1,1,5.43744
852,1,1,7.52506
852,1,1,13.0519
852,3,1,7.8053
852,1,1,9.24505
852,1,1,9.19019
852,3,1,7.5247
852,1,1,10.8571
852,0,1,30.263
852,3,1,8.55569
852,1,1,6.06854
852,1,1,3.39231
852,3,1,7.14365
852,2,1,6.34036
852,1,1,6.28312
852,1,1,9.86051
852,1,1,5.96703
852,3,1,5.1203
852,3,1,13.0088
853,1,1,5.56565
853,1,1,4.97475
853,0,1,10.0468
853,1,1,8.46794
853,0,1,11.5368
853,2,1,6.89252
853,0,1,5.82535
853,3,1,7.35253
853,1,1,4.90097
853,1,1,6.89204
853,1,1,6.76873
853,1,1,6.53647
853,1,1,20.1976
853,1,1,6.77463
853,1,1,5.34575
853,1,1,5.77436
853,1,1,6.39634
853,1,1,4.47799
853,1,1,14.0336
853,1,1,5.35316
853,1,1,3.0902
853,0,1,7.53404
853,1,1,2.47263
853,0,1,10.0541
853,1,1,5.96526
853,0,1,8.15925
853,1,1,2.65648
853,1,1,6.47232
853,1,1,5.9989
853,0,1,13.6715
853,1,1,3.89151
853,1,1,6.73613
853,1,1,7.25953
853,2,1,7.12624
853,2,1,5.34045
853,1,1,7.87125
853,1,1,4.76348
853,2,1,3.24352
853,1,1,5.54213
853,0,1,6.81942
853,1,1,5.39138
853,3,1,10.5848
853,1,1,6.05019
853,2,1,8.68547
853,2,1,9.76335
853,1,1,5.18432
854,3,1,2.9106
854,3,1,3.35521
854,3,1,5.59855
854,3,1,5.5388
854,3,1,2.78498
854,3,1,5.14397
854,3,1,5.21801
854,3,1,4.07127
854,3,1,4.7161
854,3,1,2.87597
854,3,1,2.92277
854,3,1,8.4633
854,3,1,2.7099
854,3,1,4.03743
854,3,1,7.26253
854,3,1,5.0017
854,3,1,5.83133
854,3,1,6.03847
854,3,1,4.56613
854,3,1,5.61241
854,3,1,2.04216
854,3,1,6.52499
854,3,1,4.07975
854,3,1,4.22464
854,3,1,3.62157
854,3,1,3.85344
854,3,1,10.8304
854,3,1,6.13418
854,3,1,8.31402
854,3,1,3.1157
854,3,1,3.34494
854,3,1,2.45567
854,2,1,9.43765
854,3,1,5.52897
854,3,1,4.06485
854,3,1,5.02368
854,3,1,7.30602
854,0,1,7.70942
854,3,1,2.60592
854,3,1,3.93628
854,3,1,4.84869
854,3,1,6.30623
854,3,1,5.03149
854,3,1,4.99553
854,2,1,6.34779
854,3,1,4.23036
854,3,1,3.45925
854,3,1,4.20721
854,3,1,10.1632
854,3,1,6.69798
854,3,1,4.52555
854,3,1,7.54682
854,3,1,7.0947
854,3,1,6.02026
854,3,1,6.11141
854,3,1,4.20001
854,3,1,6.41924
854,3,1,3.56524
854,3,1,5.50779
854,3,1,3.82954
854,3,1,4.18246
854,3,1,10.5085
854,3,1,7.996
854,1,1,10.6264
854,3,1,4.27883
854,3,1,7.59661
854,3,1,3.68079
854,3,1,6.5252
854,3,1,19.6073
854,2,1,6.42322
854,3,1,6.17645
854,3,1,3.27622
854,3,1,2.19847
854,3,1,5.47724
854,3,1,7.59845
854,3,1,10.1393
854,3,1,1.91796
854,3,1,5.64125
854,3,1,5.63287
854,3,1,3.4503
854,3,1,5.11256
854,3,1,8.1303
854,3,1,8.31736
854,3,1,2.1403
854,3,1,7.69834
854,1,1,10.2992
855,1,1,2.0387
855,1,1,3.12956
855,1,1,2.16061
855,1,1,2.27101
855,1,1,3.15022
855,1,1,7.34678
855,1,1,1.67099
855,1,1,5.08511
855,1,1,7.15545
855,1,1,4.54909
855,1,1,2.16785
855,1,1,3.78974
855,1,1,2.11942
855,1,1,2.39301
855,1,1,3.40087
855,1,1,4.95535
855,1,1,5.91297
855,1,1,2.91101
855,1,1,2.70482
855,1,1,3.17315
855,1,1,3.41669
855,1,1,4.81711
855,1,1,6.28499
855,1,1,1.83763
855,1,1,2.0389
855,1,1,6.7329
855,1,1,2.97324
855,1,1,8.24211
855,1,1,4.21367
855,1,1,6.28177
855,1,1,2.97208
855,1,1,4.90324
855,1,1,3.30024
855,1,1,2.14873
855,1,1,5.49687
855,1,1,1.73976
855,1,1,3.24064
855,1,1,6.49273
855,1,1,2.95115
855,1,1,2.21609
855,1,1,9.65643
855,1,1,3.00711
855,1,1,3.07683
855,1,1,2.46999
855,1,1,3.30885
855,1,1,2.41792
855,1,1,2.45763
855,1,1,3.5312
855,1,1,3.13438
855,1,1,6.91612
855,1,1,3.40047
855,1,1,2.27383
855,1,1,8.96568
855,1,1,2.10498
855,1,1,3.1491
855,1,1,3.10013
855,1,1,4.09945
855,1,1,2.829
855,1,1,2.16594
855,1,1,2.27857
855,1,1,2.85955
855,1,1,3.48793
855,1,1,3.40134
855,1,1,6.41499
855,1,1,6.163
855,1,1,2.57455
855,1,1,5.41419
855,1,1,3.61302
855,1,1,1.49071
855,1,1,3.64281
855,1,1,5.40819
855,1,1,4.32495
855,1,1,1.59902
855,1,1,2.67931
855,1,1,1.87902
855,1,1,4.74363
855,1,1,2.33313
855,1,1,1.68566
855,1,1,5.30368
855,1,1,1.97821
855,1,1,1.81379
855,1,1,3.53235
855,1,1,2.78467
855,1,1,2.98217
855,3,1,10.1684
855,1,1,2.50561
855,1,1,2.65834
855,1,1,1.97495
855,1,1,4.40162
855,1,1,2.81443
855,1,1,2.86482
855,1,1,2.89572
855,1,1,5.67337
855,1,1,1.47969
855,1,1,2.20724
855,1,1,5.91439
855,1,1,2.67116
855,1,1,2.2431
855,3,1,11.5923
855,1,1,3.58791
855,1,1,1.83138
855,1,1,4.06733
855,1,1,3.5338
855,1,1,1.84095
855,1,1,2.20039
855,1,1,7.52534
855,1,1,2.40793
855,1,1,4.13474
855,1,1,2.83063
855,1,1,4.88438
855,1,1,2.69037
855,1,1,1.63518
855,1,1,3.3662
855,1,1,8.543
855,1,1,4.81137
855,1,1,4.85388
855,1,1,10.1416
855,1,1,3.88551
855,1,1,2.94109
855,1,1,1.48806
855,1,1,2.87956
855,1,1,2.95438
855,1,1,12.0881
855,1,1,9.65425
855,1,1,2.5042
855,1,1,4.57019
855,1,1,2.06567
855,1,1,8.29528
855,1,1,2.19597
855,1,1,2.34972
855,1,1,5.00569
855,1,1,3.5389
855,1,1,3.9801
855,1,1,2.37818
855,1,1,2.88806
855,1,1,2.8169
855,1,1,2.74174
855,1,1,8.58519
855,1,1,4.36844
855,1,1,2.22112
855,1,1,2.04081
855,1,1,5.00585
855,1,1,1.62214
855,1,1,5.2955
855,1,1,5.03117
855,1,1,6.08759
855,1,1,3.68585
855,1,1,5.18366
855,1,1,1.85142
855,1,1,2.67921
855,1,1,5.50929
855,1,1,2.99308
855,1,1,6.44004
855,1,1,3.12195
855,1,1,3.58043
855,1,1,4.83283
855,1,1,3.95366
855,1,1,2.09172
855,1,1,1.67295
855,1,1,5.39526
855,1,1,6.00537
855,1,1,2.47878
855,1,1,6.75629
855,1,1,3.83683
855,1,1,3.81624
855,1,1,7.3175
855,1,1,4.11986
855,1,1,3.83257
855,1,1,5.38104
855,1,1,4.82065
855,1,1,2.13824
855,1,1,1.95043
855,1,1,1.91965
855,1,1,3.56687
855,1,1,3.02292
855,1,1,2.25229
855,1,1,3.7669
855,1,1,5.10195
855,1,1,1.63225
855,1,1,3.07811
855,1,1,3.06543
855,1,1,5.2215
855,1,1,4.37768
855,1,1,4.00411
855,1,1,1.56447
855,1,1,9.70905
855,1,1,2.47299
855,1,1,1.52589
855,1,1,7.86645
855,1,1,9.65978
855,1,1,1.47412
855,1,1,2.85447
855,1,1,1.66515
855,1,1,7.21957
855,1,1,3.84867
855,1,1,1.53173
855,1,1,2.01407
855,1,1,2.55335
855,1,1,5.36585
855,1,1,8.79219
855,1,1,3.02737
855,1,1,4.43451
855,1,1,4.36666
855,1,1,6.4354
855,1,1,7.60777
855,1,1,4.2679
855,1,1,5.90057
855,1,1,3.53281
855,1,1,3.07638
855,1,1,2.76782
855,1,1,3.01308
855,1,1,5.44467
855,1,1,5.59717
855,1,1,4.43278
855,1,1,4.78685
855,1,1,3.83789
855,1,1,5.68944
855,1,1,2.14715
855,1,1,3.24347
855,1,1,2.93689
855,1,1,4.94566
855,1,1,5.41532
855,1,1,4.19539
855,1,1,3.87818
855,1,1,6.70611
855,1,1,2.67609
855,1,1,3.06276
855,1,1,3.90482
855,1,1,4.80879
855,1,1,4.09971
855,1,1,5.50297
855,1,1,5.32822
855,1,1,14.7247
855,1,1,2.18738
855,1,1,2.03891
855,1,1,4.67142
855,1,1,3.6584
855,1,1,2.36363
855,1,1,3.31226
855,1,1,4.54323
855,1,1,4.54972
855,1,1,5.5193
855,1,1,4.73985
855,1,1,3.15649
855,1,1,2.34959
855,1,1,3.26792
855,1,1,3.81457
855,1,1,8.00097
855,1,1,2.64129
855,1,1,3.27654
855,1,1,15.3106
855,1,1,1.62551
855,1,1,1.4775
855,1,1,3.39642
855,1,1,2.81981
855,1,1,2.92061
855,1,1,1.69151
855,1,1,4.73215
855,1,1,1.98468
855,1,1,2.27501
855,1,1,8.54988
855,1,1,4.49541
855,1,1,3.22872
855,1,1,4.76086
855,1,1,5.74463
855,1,1,3.3099
855,1,1,4.43748
855,1,1,6.10107
855,1,1,3.19566
855,1,1,7.75938
855,1,1,2.35572
855,1,1,6.43591
855,1,1,1.89154
855,1,1,2.29283
855,1,1,3.84658
855,1,1,3.94078
855,1,1,3.67666
855,1,1,3.55335
855,1,1,4.22116
855,1,1,6.88949
855,1,1,3.69853
855,1,1,4.76646
855,1,1,3.98702
855,1,1,2.04138
855,1,1,9.85833
855,1,1,4.70167
855,1,1,6.13749
855,1,1,5.46861
855,1,1,3.08528
855,1,1,5.497
855,1,1,1.93882
855,1,1,4.90223
855,1,1,4.14946
855,1,1,1.70152
855,1,1,5.32803
855,1,1,6.92431
855,1,1,4.11861
855,1,1,7.22389
855,1,1,2.94721
855,1,1,7.34925
855,1,1,3.39087
855,1,1,5.53176
855,1,1,7.02553
855,1,1,4.20849
855,1,1,1.86728
855,1,1,7.05438
855,1,1,1.59486
855,1,1,1.93264
855,1,1,6.95702
855,1,1,6.53588
855,1,1,2.44768
855,1,1,1.86301
855,1,1,8.16677
855,1,1,1.97677
855,1,1,1.87073
855,1,1,4.65973
855,1,1,4.43642
855,1,1,6.23776
855,1,1,2.80119
855,1,1,3.42964
855,1,1,1.86084
855,1,1,2.32708
855,1,1,2.58511
855,1,1,4.48382
855,1,1,5.46946
855,1,1,2.86734
855,1,1,2.41589
855,1,1,3.72236
855,1,1,8.33007
855,1,1,5.82313
855,1,1,4.07044
855,1,1,1.93232
855,1,1,2.83475
855,1,1,2.47644
855,1,1,3.77127
855,1,1,5.87239
855,1,1,6.98014
855,1,1,5.60503
855,1,1,2.76905
855,1,1,3.1589
855,1,1,3.88632
855,1,1,4.70266
855,1,1,2.9106
855,1,1,9.80753
855,1,1,5.69785
855,1,1,3.04369
855,1,1,3.38312
855,1,1,4.17945
855,1,1,1.63654
855,1,1,4.91664
855,1,1,5.6828
855,1,1,2.37171
855,1,1,6.75104
855,1,1,6.67045
855,1,1,3.99305
855,1,1,6.22092
855,1,1,5.19254
855,1,1,2.85401
855,1,1,2.5619
855,1,1,3.85895
855,1,1,3.80877
855,1,1,2.1457
855,1,1,4.24311
855,1,1,1.57585
855,1,1,1.74821
855,1,1,2.96912
855,1,1,1.85955
855,1,1,2.75419
855,1,1,1.53275
855,1,1,6.28884
855,1,1,10.6481
855,1,1,2.31536
855,1,1,4.51854
855,1,1,4.2012
855,1,1,4.2149
855,1,1,3.10455
855,1,1,5.58153
855,1,1,2.95895
855,1,1,1.9474
855,1,1,11.3392
855,1,1,2.44259
855,1,1,1.71231
855,1,1,4.64403
855,1,1,2.81823
855,1,1,3.76482
855,1,1,2.84775
855,1,1,8.77562
855,1,1,3.08025
855,1,1,11.4083
855,1,1,2.15931
855,1,1,1.59343
855,1,1,3.59472
855,1,1,2.41802
855,1,1,5.52365
855,1,1,4.48217
855,1,1,2.531
855,1,1,2.54297
855,1,1,3.59425
855,1,1,1.74032
855,1,1,1.51032
855,1,1,6.61032
855,1,1,5.64151
855,1,1,5.55184
855,1,1,2.33903
855,1,1,2.23166
855,1,1,2.37216
855,1,1,10.6071
855,1,1,5.46651
855,1,1,10.1016
855,1,1,2.86377
855,1,1,2.0501
855,1,1,2.5322
855,1,1,2.31375
855,1,1,9.00904
855,1,1,1.78559
855,1,1,3.07593
855,1,1,4.15123
855,1,1,3.78894
855,1,1,2.17067
855,1,1,3.08485
855,1,1,10.9307
855,1,1,6.38459
855,1,1,4.75076
855,1,1,2.06268
855,1,1,3.27754
855,1,1,2.13115
855,1,1,7.26815
855,1,1,5.74229
855,1,1,8.30922
855,1,1,2.65096
855,1,1,2.49547
855,1,1,1.87001
855,1,1,5.83171
855,1,1,3.03467
855,1,1,3.48015
855,1,1,4.68256
855,1,1,1.62114
855,1,1,1.92249
855,1,1,1.83345
855,1,1,2.26239
855,1,1,7.13637
855,1,1,2.58159
855,1,1,5.5465
855,1,1,6.22963
855,1,1,3.93117
855,1,1,2.97978
855,1,1,2.22168
855,1,1,5.9773
855,1,1,1.91952
855,1,1,2.03072
855,1,1,2.0151
855,1,1,1.64014
855,1,1,8.83957
855,1,1,1.73315
855,1,1,2.93677
855,1,1,10.0954
855,1,1,9.40355
855,1,1,3.3504
855,1,1,4.14136
855,1,1,2.65126
855,1,1,2.92397
855,1,1,3.74217
855,1,1,3.11499
855,1,1,4.1308
855,1,1,5.09622
855,1,1,1.83876
855,1,1,5.50439
855,1,1,3.2257
855,1,1,3.90872
855,1,1,1.95484
855,1,1,6.22013
855,1,1,5.38687
855,1,1,3.37718
855,1,1,1.9849
855,1,1,1.87926
855,2,1,11.928
855,1,1,7.76061
855,1,1,3.02114
855,1,1,2.98777
855,1,1,2.44536
855,1,1,4.25781
855,1,1,3.83839
855,1,1,2.10891
856,1,1,2.60614
856,1,1,4.74996
856,1,1,8.13116
856,0,1,8.62284
856,1,1,18.098
856,1,1,6.49057
856,3,1,15.7986
856,1,1,11.4938
856,1,1,4.95863
856,1,1,7.17302
856,1,1,5.16253
856,1,1,3.20913
856,1,1,5.2807
856,1,1,6.70477
856,1,1,3.97738
856,1,1,2.84036
856,1,1,4.26395
856,1,1,5.25871
856,1,1,6.14632
856,1,1,8.37246
856,1,1,6.51159
856,1,1,5.54996
856,1,1,4.4717
856,1,1,6.26327
856,1,1,4.26056
856,1,1,4.39748
856,1,1,4.90755
856,1,1,9.26875
856,1,1,3.1346
856,1,1,4.46472
856,1,1,3.5458
856,1,1,3.60169
856,1,1,5.1184
856,1,1,7.42732
857,3,1,4.12116
857,0,1,8.67872
857,3,1,2.6498
857,3,1,6.20287
857,3,1,5.2352
857,2,1,7.98652
857,1,1,5.18859
857,2,1,7.46965
857,3,1,10.0346
857,3,1,8.3898
857,1,1,5.06502
857,1,1,13.0077
857,3,1,5.16321
857,3,1,3.46143
857,3,1,10.4271
857,1,1,6.47848
857,3,1,6.91595
857,2,1,7.80783
857,1,1,9.14923
857,0,1,4.41604
857,3,1,5.12841
857,3,1,7.36627
857,2,1,6.75018
857,2,1,8.15388
857,2,1,4.06045
857,3,1,3.31462
857,1,1,6.09802
857,3,1,9.66913
858,3,1,11.0306
858,3,1,6.7441
858,1,1,5.85411
858,0,1,16.9077
858,1,1,5.84799
858,1,1,3.07404
858,1,1,9.35401
858,1,1,9.08745
858,1,1,4.91663
858,1,1,8.79551
858,3,1,5.09514
858,3,1,11.4568
858,1,1,15.5689
858,1,1,5.29198
858,1,1,4.34018
858,1,1,3.90743
858,1,1,10.6491
858,1,1,6.04199
858,1,1,6.20618
858,0,1,13.9027
858,3,1,7.21252
858,3,1,9.04831
858,1,1,9.30633
858,1,1,5.19693
858,1,1,6.98479
858,1,1,4.43757
858,1,1,10.6988
858,1,1,4.60196
858,1,1,7.09742
858,1,1,8.41748
858,1,1,2.98264
858,3,1,15.0332
858,1,1,5.55604
859,0,1,3.82427
859,0,1,4.50871
859,2,1,13.7794
859,0,1,5.34287
859,2,1,12.1868
859,0,1,3.20359
859,3,1,11.9103
859,0,1,8.65245
859,0,1,5.22707
859,0,1,6.81992
859,0,1,3.37204
859,2,1,7.87288
859,2,1,13.6298
859,0,1,2.79386
859,0,1,4.13149
859,3,1,7.98226
859,3,1,10.6864
859,0,1,10.4497
859,0,1,6.88628
859,2,1,5.1656
859,0,1,7.20663
859,2,1,2.62616
859,0,1,11.2081
859,1,1,8.92044
859,0,1,3.85396
859,2,1,5.20788
859,0,1,6.06977
859,2,1,5.67343
859,0,1,3.68298
860,2,1,3.19563
860,2,1,4.6591
860,2,1,8.82728
860,2,1,3.43991
860,2,1,8.14523
860,2,1,7.17226
860,2,1,5.58225
860,2,1,8.48859
860,2,1,5.55017
860,2,1,7.53348
860,3,1,11.589
860,0,1,8.18974
860,2,1,4.02814
860,2,1,3.20008
860,2,1,6.24996
860,2,1,4.8641
860,2,1,8.48804
